          1405687088,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   76

          1405688096,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   80

          1405688098,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405688098,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405688098,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405688098,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   65

          1405688098,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405688098,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   64

          1405688098,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   65

          1405688098,        d8:c7:c8:5e:80:a9,           SUTD_ILP2,   61

          1405688098,        d8:c7:c8:5e:80:ad,           SUTD_GLAB,   61

          1405688098,        d8:c7:c8:5e:80:a1,           SUTD_ILP2,   55

          1405688098,        24:de:c6:e5:77:50,          SUTD_Guest,   88

          1405688098,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   59

          1405688098,        24:de:c6:e5:77:52,        SUTD_Student,   88

          1405688098,        24:de:c6:e5:77:51,          SUTD_Staff,   87

          1405688098,        24:de:c6:e5:77:54,           SUTD_GLAB,   88

          1405688098,        24:de:c6:e5:77:55,                    ,   88

          1405688098,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   60

          1405688098,        24:de:c6:e5:77:53,            SUTD_BOT,   89

          1405688098,        d8:c7:c8:5e:81:23,        SUTD_Student,   60

          1405688098,        d8:c7:c8:5e:81:22,          SUTD_Staff,   61

          1405688098,        d8:c7:c8:5e:81:24,            SUTD_BOT,   62

          1405688098,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   86

          1405688098,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   86

          1405688098,        d8:c7:c8:5e:7f:3b,        SUTD_Student,   86

          1405688098,        d8:c7:c8:5e:7f:3c,            SUTD_BOT,   87

          1405688098,        d8:c7:c8:5e:7f:39,           SUTD_ILP2,   87

          1405688098,        d8:c7:c8:5e:7f:3a,          SUTD_Staff,   87

          1405688098,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   87

          1405688098,        24:de:c6:e5:77:56,           SUTD_ILP2,   88

          1405688098,        d8:c7:c8:5e:7d:a5,           SUTD_GLAB,   85

          1405688098,        d8:c7:c8:11:83:61,           SUTD_ILP2,   88

          1405688098,        d8:c7:c8:11:83:66,           SUTD_GLAB,   91

          1405688098,        d8:c7:c8:5e:81:20,          SUTD_Guest,   60

          1405688098,        d8:c7:c8:5e:7f:38,          SUTD_Guest,   87

          1405688098,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   87

          1405688098,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   80

          1405688098,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   81

          1405688098,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   81

          1405688098,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   81

          1405688098,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   81

          1405688098,        24:de:c6:fa:5b:d4,           SUTD_GLAB,   87

          1405688098,        24:de:c6:fa:5b:d1,          SUTD_Staff,   87

          1405688098,        24:de:c6:fa:5b:d5,           SUTD_ILP2,   87

          1405688098,        24:de:c6:fa:5b:d3,            SUTD_BOT,   88

          1405688098,        24:de:c6:fa:5b:d2,        SUTD_Student,   88

          1405688098,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   91

          1405688098,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   80

          1405688101,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   64

          1405688101,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   64

          1405688101,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   64

          1405688101,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405688101,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   64

          1405688101,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   64

          1405688101,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405688101,        d8:c7:c8:5e:80:a9,           SUTD_ILP2,   60

          1405688101,        d8:c7:c8:5e:80:ad,           SUTD_GLAB,   61

          1405688101,        d8:c7:c8:5e:80:a1,           SUTD_ILP2,   57

          1405688101,        24:de:c6:e5:77:50,          SUTD_Guest,   88

          1405688101,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   60

          1405688101,        24:de:c6:e5:77:52,        SUTD_Student,   88

          1405688101,        24:de:c6:e5:77:51,          SUTD_Staff,   87

          1405688101,        24:de:c6:e5:77:54,           SUTD_GLAB,   88

          1405688101,        24:de:c6:e5:77:55,                    ,   88

          1405688101,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   60

          1405688101,        24:de:c6:e5:77:53,            SUTD_BOT,   89

          1405688101,        d8:c7:c8:5e:81:23,        SUTD_Student,   60

          1405688101,        d8:c7:c8:5e:81:22,          SUTD_Staff,   61

          1405688101,        d8:c7:c8:5e:81:24,            SUTD_BOT,   62

          1405688101,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   86

          1405688101,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   86

          1405688101,        d8:c7:c8:5e:7f:3b,        SUTD_Student,   86

          1405688101,        d8:c7:c8:5e:7f:3c,            SUTD_BOT,   87

          1405688101,        d8:c7:c8:5e:7f:39,           SUTD_ILP2,   87

          1405688101,        d8:c7:c8:5e:7f:3a,          SUTD_Staff,   87

          1405688101,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   87

          1405688101,        24:de:c6:e5:77:56,           SUTD_ILP2,   87

          1405688101,        d8:c7:c8:5e:81:20,          SUTD_Guest,   60

          1405688101,        d8:c7:c8:5e:7f:38,          SUTD_Guest,   87

          1405688101,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   87

          1405688101,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   80

          1405688101,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   81

          1405688101,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   81

          1405688101,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   81

          1405688101,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   81

          1405688101,        24:de:c6:fa:5b:d4,           SUTD_GLAB,   87

          1405688101,        24:de:c6:fa:5b:d1,          SUTD_Staff,   87

          1405688101,        24:de:c6:fa:5b:d5,           SUTD_ILP2,   87

          1405688101,        24:de:c6:fa:5b:d3,            SUTD_BOT,   88

          1405688101,        24:de:c6:fa:5b:d2,        SUTD_Student,   88

          1405688101,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   91

          1405688101,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   80

          1405688101,        d8:c7:c8:11:83:7c,            SUTD_BOT,   78

          1405688101,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   78

          1405688101,        d8:c7:c8:11:83:79,           SUTD_ILP2,   78

          1405688101,        d8:c7:c8:11:83:7a,          SUTD_Staff,   78

          1405688101,        d8:c7:c8:11:83:7b,        SUTD_Student,   78

          1405688101,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   80

          1405688101,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   80

          1405688101,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   80

          1405688101,        d8:c7:c8:5e:81:2b,        SUTD_Student,   80

          1405688101,        d8:c7:c8:5e:81:2c,            SUTD_BOT,   81

          1405688101,        d8:c7:c8:11:83:76,           SUTD_GLAB,   78

          1405688101,        d8:c7:c8:11:83:74,            SUTD_BOT,   79

          1405688101,        d8:c7:c8:11:83:73,        SUTD_Student,   79

          1405688101,        d8:c7:c8:11:83:72,          SUTD_Staff,   80

          1405688101,        d8:c7:c8:11:82:86,           SUTD_GLAB,   81

          1405688101,        d8:c7:c8:11:82:84,            SUTD_BOT,   81

          1405688101,        d8:c7:c8:11:82:82,          SUTD_Staff,   81

          1405688101,        d8:c7:c8:11:82:83,        SUTD_Student,   82

          1405688101,        d8:c7:c8:5e:82:71,           SUTD_ILP2,   84

          1405688101,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   86

          1405688101,        d8:c7:c8:11:83:f6,           SUTD_GLAB,   90

          1405688101,        24:de:c6:e4:69:c5,           SUTD_GLAB,   92

          1405688101,        00:0b:86:75:43:e1,           SUTD_ILP2,   92

          1405688101,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   92

          1405688101,        00:0b:86:75:43:e5,           SUTD_GLAB,   93

          1405688101,        d8:c7:c8:11:83:78,          SUTD_Guest,   78

          1405688101,        d8:c7:c8:11:83:7d,                    ,   78

          1405688101,        d8:c7:c8:5e:81:28,          SUTD_Guest,   80

          1405688101,        d8:c7:c8:11:83:75,                    ,   79

          1405688101,        d8:c7:c8:11:83:70,          SUTD_Guest,   80

          1405688101,        d8:c7:c8:11:82:85,                    ,   82

          1405688104,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   64

          1405688104,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   64

          1405688104,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   64

          1405688104,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405688104,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   64

          1405688104,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   64

          1405688104,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405688104,        d8:c7:c8:5e:80:a9,           SUTD_ILP2,   60

          1405688104,        d8:c7:c8:5e:80:ad,           SUTD_GLAB,   61

          1405688104,        d8:c7:c8:5e:80:a1,           SUTD_ILP2,   57

          1405688104,        24:de:c6:e5:77:50,          SUTD_Guest,   88

          1405688104,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   60

          1405688104,        24:de:c6:e5:77:52,        SUTD_Student,   88

          1405688104,        24:de:c6:e5:77:51,          SUTD_Staff,   87

          1405688104,        24:de:c6:e5:77:54,           SUTD_GLAB,   88

          1405688104,        24:de:c6:e5:77:55,                    ,   88

          1405688104,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   60

          1405688104,        24:de:c6:e5:77:53,            SUTD_BOT,   89

          1405688104,        d8:c7:c8:5e:81:23,        SUTD_Student,   60

          1405688104,        d8:c7:c8:5e:81:22,          SUTD_Staff,   61

          1405688104,        d8:c7:c8:5e:81:24,            SUTD_BOT,   62

          1405688104,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   86

          1405688104,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   86

          1405688104,        d8:c7:c8:5e:7f:3b,        SUTD_Student,   86

          1405688104,        d8:c7:c8:5e:7f:3c,            SUTD_BOT,   87

          1405688104,        d8:c7:c8:5e:7f:39,           SUTD_ILP2,   87

          1405688104,        d8:c7:c8:5e:7f:3a,          SUTD_Staff,   87

          1405688104,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   87

          1405688104,        24:de:c6:e5:77:56,           SUTD_ILP2,   87

          1405688104,        d8:c7:c8:5e:81:20,          SUTD_Guest,   60

          1405688104,        d8:c7:c8:5e:7f:38,          SUTD_Guest,   87

          1405688104,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   87

          1405688104,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   80

          1405688104,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   81

          1405688104,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   81

          1405688104,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   81

          1405688104,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   81

          1405688104,        24:de:c6:fa:5b:d4,           SUTD_GLAB,   87

          1405688104,        24:de:c6:fa:5b:d1,          SUTD_Staff,   87

          1405688104,        24:de:c6:fa:5b:d5,           SUTD_ILP2,   87

          1405688104,        24:de:c6:fa:5b:d3,            SUTD_BOT,   88

          1405688104,        24:de:c6:fa:5b:d2,        SUTD_Student,   88

          1405688104,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   91

          1405688104,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   80

          1405688104,        d8:c7:c8:11:83:7c,            SUTD_BOT,   78

          1405688104,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   78

          1405688104,        d8:c7:c8:11:83:79,           SUTD_ILP2,   78

          1405688104,        d8:c7:c8:11:83:7a,          SUTD_Staff,   78

          1405688104,        d8:c7:c8:11:83:7b,        SUTD_Student,   78

          1405688104,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   80

          1405688104,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   80

          1405688104,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   80

          1405688104,        d8:c7:c8:5e:81:2b,        SUTD_Student,   80

          1405688104,        d8:c7:c8:5e:81:2c,            SUTD_BOT,   81

          1405688104,        d8:c7:c8:11:83:76,           SUTD_GLAB,   78

          1405688104,        d8:c7:c8:11:83:74,            SUTD_BOT,   79

          1405688104,        d8:c7:c8:11:83:73,        SUTD_Student,   79

          1405688104,        d8:c7:c8:11:83:72,          SUTD_Staff,   80

          1405688104,        d8:c7:c8:11:82:86,           SUTD_GLAB,   81

          1405688104,        d8:c7:c8:11:82:84,            SUTD_BOT,   81

          1405688104,        d8:c7:c8:11:82:82,          SUTD_Staff,   81

          1405688104,        d8:c7:c8:11:82:83,        SUTD_Student,   82

          1405688104,        d8:c7:c8:5e:82:71,           SUTD_ILP2,   84

          1405688104,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   86

          1405688104,        d8:c7:c8:11:83:f6,           SUTD_GLAB,   90

          1405688104,        24:de:c6:e4:69:c5,           SUTD_GLAB,   92

          1405688104,        00:0b:86:75:43:e1,           SUTD_ILP2,   92

          1405688104,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   92

          1405688104,        00:0b:86:75:43:e5,           SUTD_GLAB,   93

          1405688104,        d8:c7:c8:11:83:78,          SUTD_Guest,   78

          1405688104,        d8:c7:c8:11:83:7d,                    ,   78

          1405688104,        d8:c7:c8:5e:81:28,          SUTD_Guest,   80

          1405688104,        d8:c7:c8:11:83:75,                    ,   79

          1405688104,        d8:c7:c8:11:83:70,          SUTD_Guest,   80

          1405688104,        d8:c7:c8:11:82:85,                    ,   82

          1405688106,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   64

          1405688106,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   64

          1405688106,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   64

          1405688106,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405688106,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   64

          1405688106,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   64

          1405688106,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405688106,        d8:c7:c8:5e:80:a9,           SUTD_ILP2,   60

          1405688106,        d8:c7:c8:5e:80:ad,           SUTD_GLAB,   61

          1405688106,        d8:c7:c8:5e:80:a1,           SUTD_ILP2,   57

          1405688106,        24:de:c6:e5:77:50,          SUTD_Guest,   88

          1405688106,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   60

          1405688106,        24:de:c6:e5:77:52,        SUTD_Student,   88

          1405688106,        24:de:c6:e5:77:51,          SUTD_Staff,   87

          1405688106,        24:de:c6:e5:77:54,           SUTD_GLAB,   88

          1405688106,        24:de:c6:e5:77:55,                    ,   88

          1405688106,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   60

          1405688106,        24:de:c6:e5:77:53,            SUTD_BOT,   89

          1405688106,        d8:c7:c8:5e:81:23,        SUTD_Student,   60

          1405688106,        d8:c7:c8:5e:81:22,          SUTD_Staff,   61

          1405688106,        d8:c7:c8:5e:81:24,            SUTD_BOT,   62

          1405688106,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   86

          1405688106,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   86

          1405688106,        d8:c7:c8:5e:7f:3b,        SUTD_Student,   86

          1405688106,        d8:c7:c8:5e:7f:3c,            SUTD_BOT,   87

          1405688106,        d8:c7:c8:5e:7f:39,           SUTD_ILP2,   87

          1405688106,        d8:c7:c8:5e:7f:3a,          SUTD_Staff,   87

          1405688106,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   87

          1405688106,        24:de:c6:e5:77:56,           SUTD_ILP2,   87

          1405688106,        d8:c7:c8:5e:81:20,          SUTD_Guest,   60

          1405688106,        d8:c7:c8:5e:7f:38,          SUTD_Guest,   87

          1405688106,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   87

          1405688106,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   80

          1405688106,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   81

          1405688106,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   81

          1405688106,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   81

          1405688106,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   81

          1405688106,        24:de:c6:fa:5b:d4,           SUTD_GLAB,   87

          1405688106,        24:de:c6:fa:5b:d1,          SUTD_Staff,   87

          1405688106,        24:de:c6:fa:5b:d5,           SUTD_ILP2,   87

          1405688106,        24:de:c6:fa:5b:d3,            SUTD_BOT,   88

          1405688106,        24:de:c6:fa:5b:d2,        SUTD_Student,   88

          1405688106,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   91

          1405688106,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   80

          1405688106,        d8:c7:c8:11:83:7c,            SUTD_BOT,   78

          1405688106,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   78

          1405688106,        d8:c7:c8:11:83:79,           SUTD_ILP2,   78

          1405688106,        d8:c7:c8:11:83:7a,          SUTD_Staff,   78

          1405688106,        d8:c7:c8:11:83:7b,        SUTD_Student,   78

          1405688106,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   80

          1405688106,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   80

          1405688106,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   80

          1405688106,        d8:c7:c8:5e:81:2b,        SUTD_Student,   80

          1405688106,        d8:c7:c8:5e:81:2c,            SUTD_BOT,   81

          1405688106,        d8:c7:c8:11:83:76,           SUTD_GLAB,   78

          1405688106,        d8:c7:c8:11:83:74,            SUTD_BOT,   79

          1405688106,        d8:c7:c8:11:83:73,        SUTD_Student,   79

          1405688106,        d8:c7:c8:11:83:72,          SUTD_Staff,   80

          1405688106,        d8:c7:c8:11:82:86,           SUTD_GLAB,   81

          1405688106,        d8:c7:c8:11:82:84,            SUTD_BOT,   81

          1405688106,        d8:c7:c8:11:82:82,          SUTD_Staff,   81

          1405688106,        d8:c7:c8:11:82:83,        SUTD_Student,   82

          1405688106,        d8:c7:c8:5e:82:71,           SUTD_ILP2,   84

          1405688106,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   86

          1405688106,        d8:c7:c8:11:83:f6,           SUTD_GLAB,   90

          1405688106,        24:de:c6:e4:69:c5,           SUTD_GLAB,   92

          1405688106,        00:0b:86:75:43:e1,           SUTD_ILP2,   92

          1405688106,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   92

          1405688106,        00:0b:86:75:43:e5,           SUTD_GLAB,   93

          1405688106,        d8:c7:c8:11:83:78,          SUTD_Guest,   78

          1405688106,        d8:c7:c8:11:83:7d,                    ,   78

          1405688106,        d8:c7:c8:5e:81:28,          SUTD_Guest,   80

          1405688106,        d8:c7:c8:11:83:75,                    ,   79

          1405688106,        d8:c7:c8:11:83:70,          SUTD_Guest,   80

          1405688106,        d8:c7:c8:11:82:85,                    ,   82

          1405688109,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   64

          1405688109,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   64

          1405688109,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   64

          1405688109,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405688109,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   64

          1405688109,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   64

          1405688109,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405688109,        d8:c7:c8:5e:80:a9,           SUTD_ILP2,   60

          1405688109,        d8:c7:c8:5e:80:ad,           SUTD_GLAB,   61

          1405688109,        d8:c7:c8:5e:80:a1,           SUTD_ILP2,   57

          1405688109,        24:de:c6:e5:77:50,          SUTD_Guest,   88

          1405688109,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   60

          1405688109,        24:de:c6:e5:77:52,        SUTD_Student,   88

          1405688109,        24:de:c6:e5:77:51,          SUTD_Staff,   87

          1405688109,        24:de:c6:e5:77:54,           SUTD_GLAB,   88

          1405688109,        24:de:c6:e5:77:55,                    ,   88

          1405688109,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   60

          1405688109,        24:de:c6:e5:77:53,            SUTD_BOT,   89

          1405688109,        d8:c7:c8:5e:81:23,        SUTD_Student,   60

          1405688109,        d8:c7:c8:5e:81:22,          SUTD_Staff,   61

          1405688109,        d8:c7:c8:5e:81:24,            SUTD_BOT,   62

          1405688109,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   86

          1405688109,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   86

          1405688109,        d8:c7:c8:5e:7f:3b,        SUTD_Student,   86

          1405688109,        d8:c7:c8:5e:7f:3c,            SUTD_BOT,   87

          1405688109,        d8:c7:c8:5e:7f:39,           SUTD_ILP2,   87

          1405688109,        d8:c7:c8:5e:7f:3a,          SUTD_Staff,   87

          1405688109,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   87

          1405688109,        24:de:c6:e5:77:56,           SUTD_ILP2,   87

          1405688109,        d8:c7:c8:5e:81:20,          SUTD_Guest,   60

          1405688109,        d8:c7:c8:5e:7f:38,          SUTD_Guest,   87

          1405688109,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   87

          1405688109,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   80

          1405688109,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   81

          1405688109,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   81

          1405688109,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   81

          1405688109,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   81

          1405688109,        24:de:c6:fa:5b:d4,           SUTD_GLAB,   87

          1405688109,        24:de:c6:fa:5b:d1,          SUTD_Staff,   87

          1405688109,        24:de:c6:fa:5b:d5,           SUTD_ILP2,   87

          1405688109,        24:de:c6:fa:5b:d3,            SUTD_BOT,   88

          1405688109,        24:de:c6:fa:5b:d2,        SUTD_Student,   88

          1405688109,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   91

          1405688109,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   80

          1405688109,        d8:c7:c8:11:83:7c,            SUTD_BOT,   78

          1405688109,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   78

          1405688109,        d8:c7:c8:11:83:79,           SUTD_ILP2,   78

          1405688109,        d8:c7:c8:11:83:7a,          SUTD_Staff,   78

          1405688109,        d8:c7:c8:11:83:7b,        SUTD_Student,   78

          1405688109,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   80

          1405688109,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   80

          1405688109,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   80

          1405688109,        d8:c7:c8:5e:81:2b,        SUTD_Student,   80

          1405688109,        d8:c7:c8:5e:81:2c,            SUTD_BOT,   81

          1405688109,        d8:c7:c8:11:83:76,           SUTD_GLAB,   78

          1405688109,        d8:c7:c8:11:83:74,            SUTD_BOT,   79

          1405688109,        d8:c7:c8:11:83:73,        SUTD_Student,   79

          1405688109,        d8:c7:c8:11:83:72,          SUTD_Staff,   80

          1405688109,        d8:c7:c8:11:82:86,           SUTD_GLAB,   81

          1405688109,        d8:c7:c8:11:82:84,            SUTD_BOT,   81

          1405688109,        d8:c7:c8:11:82:82,          SUTD_Staff,   81

          1405688109,        d8:c7:c8:11:82:83,        SUTD_Student,   82

          1405688109,        d8:c7:c8:5e:82:71,           SUTD_ILP2,   84

          1405688109,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   86

          1405688109,        d8:c7:c8:11:83:f6,           SUTD_GLAB,   90

          1405688109,        24:de:c6:e4:69:c5,           SUTD_GLAB,   92

          1405688109,        00:0b:86:75:43:e1,           SUTD_ILP2,   92

          1405688109,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   92

          1405688109,        00:0b:86:75:43:e5,           SUTD_GLAB,   93

          1405688109,        d8:c7:c8:11:83:78,          SUTD_Guest,   78

          1405688109,        d8:c7:c8:11:83:7d,                    ,   78

          1405688109,        d8:c7:c8:5e:81:28,          SUTD_Guest,   80

          1405688109,        d8:c7:c8:11:83:75,                    ,   79

          1405688109,        d8:c7:c8:11:83:70,          SUTD_Guest,   80

          1405688109,        d8:c7:c8:11:82:85,                    ,   82

          1405688111,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   64

          1405688111,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   64

          1405688111,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   64

          1405688111,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405688111,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   64

          1405688111,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   64

          1405688111,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405688111,        d8:c7:c8:5e:80:a9,           SUTD_ILP2,   60

          1405688111,        d8:c7:c8:5e:80:ad,           SUTD_GLAB,   61

          1405688111,        d8:c7:c8:5e:80:a1,           SUTD_ILP2,   57

          1405688111,        24:de:c6:e5:77:50,          SUTD_Guest,   88

          1405688111,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   60

          1405688111,        24:de:c6:e5:77:52,        SUTD_Student,   88

          1405688111,        24:de:c6:e5:77:51,          SUTD_Staff,   87

          1405688111,        24:de:c6:e5:77:54,           SUTD_GLAB,   88

          1405688111,        24:de:c6:e5:77:55,                    ,   88

          1405688111,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   60

          1405688111,        24:de:c6:e5:77:53,            SUTD_BOT,   89

          1405688111,        d8:c7:c8:5e:81:23,        SUTD_Student,   60

          1405688111,        d8:c7:c8:5e:81:22,          SUTD_Staff,   61

          1405688111,        d8:c7:c8:5e:81:24,            SUTD_BOT,   62

          1405688111,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   86

          1405688111,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   86

          1405688111,        d8:c7:c8:5e:7f:3b,        SUTD_Student,   86

          1405688111,        d8:c7:c8:5e:7f:3c,            SUTD_BOT,   87

          1405688111,        d8:c7:c8:5e:7f:39,           SUTD_ILP2,   87

