          1405869837,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   61
          1405870653,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405870653,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405870653,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405870653,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405870653,        d8:c7:c8:11:84:11,           SUTD_ILP2,   80

          1405870653,        d8:c7:c8:11:84:16,           SUTD_GLAB,   79

          1405870653,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405870653,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405870653,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405870653,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405870653,        d8:c7:c8:11:84:8b,        SUTD_Student,   90

          1405870653,        d8:c7:c8:11:84:8d,                    ,   89

          1405870653,        d8:c7:c8:11:84:88,          SUTD_Guest,   91

          1405870653,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   50

          1405870653,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   50

          1405870653,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405870653,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405870653,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405870653,        d8:c7:c8:5e:79:52,          SUTD_Staff,   66

          1405870653,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   71

          1405870653,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   71

          1405870653,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   71

          1405870653,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   86

          1405870653,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   89

          1405870653,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   89

          1405870653,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   89

          1405870653,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   50

          1405870653,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405870653,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   74

          1405870653,        d8:c7:c8:11:84:10,          SUTD_Guest,   82

          1405870656,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405870656,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405870656,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405870656,        d8:c7:c8:5e:79:5b,        SUTD_Student,   73

          1405870656,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405870656,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   73

          1405870656,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405870656,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   69

          1405870656,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   68

          1405870656,        d8:c7:c8:5e:79:7b,        SUTD_Student,   69

          1405870656,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405870656,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   62

          1405870656,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405870656,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405870656,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405870656,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405870656,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405870656,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405870656,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405870656,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405870656,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405870656,        d8:c7:c8:11:84:11,           SUTD_ILP2,   80

          1405870656,        d8:c7:c8:11:84:16,           SUTD_GLAB,   79

          1405870656,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405870656,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405870656,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405870656,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405870656,        d8:c7:c8:11:84:8b,        SUTD_Student,   90

          1405870656,        d8:c7:c8:11:84:8d,                    ,   89

          1405870656,        d8:c7:c8:11:84:88,          SUTD_Guest,   91

          1405870656,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   50

          1405870656,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   50

          1405870656,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405870656,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405870656,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405870656,        d8:c7:c8:5e:79:52,          SUTD_Staff,   66

          1405870656,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   71

          1405870656,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   71

          1405870656,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   71

          1405870656,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   86

          1405870656,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   89

          1405870656,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   89

          1405870656,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   89

          1405870656,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   50

          1405870656,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405870656,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   74

          1405870656,        d8:c7:c8:11:84:10,          SUTD_Guest,   82

          1405870658,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405870658,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405870658,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405870658,        d8:c7:c8:5e:79:5b,        SUTD_Student,   73

          1405870658,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405870658,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   73

          1405870658,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405870658,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   69

          1405870658,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   68

          1405870658,        d8:c7:c8:5e:79:7b,        SUTD_Student,   69

          1405870658,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405870658,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   62

          1405870658,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405870658,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405870658,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405870658,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405870658,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405870658,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405870658,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405870658,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405870658,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405870658,        d8:c7:c8:11:84:11,           SUTD_ILP2,   80

          1405870658,        d8:c7:c8:11:84:16,           SUTD_GLAB,   79

          1405870658,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405870658,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405870658,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405870658,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405870658,        d8:c7:c8:11:84:8b,        SUTD_Student,   90

          1405870658,        d8:c7:c8:11:84:8d,                    ,   89

          1405870658,        d8:c7:c8:11:84:88,          SUTD_Guest,   91

          1405870658,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   50

          1405870658,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   50

          1405870658,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405870658,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405870658,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405870658,        d8:c7:c8:5e:79:52,          SUTD_Staff,   66

          1405870658,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   71

          1405870658,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   71

          1405870658,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   71

          1405870658,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   86

          1405870658,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   89

          1405870658,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   89

          1405870658,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   89

          1405870658,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   50

          1405870658,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405870658,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   74

          1405870658,        d8:c7:c8:11:84:10,          SUTD_Guest,   82

          1405870661,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405870661,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405870661,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405870661,        d8:c7:c8:5e:79:5b,        SUTD_Student,   73

          1405870661,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405870661,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   73

          1405870661,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405870661,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   69

          1405870661,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   68

          1405870661,        d8:c7:c8:5e:79:7b,        SUTD_Student,   69

          1405870661,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405870661,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   62

          1405870661,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405870661,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405870661,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405870661,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405870661,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405870661,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405870661,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405870661,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405870661,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405870661,        d8:c7:c8:11:84:11,           SUTD_ILP2,   80

          1405870661,        d8:c7:c8:11:84:16,           SUTD_GLAB,   79

          1405870661,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405870661,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405870661,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405870661,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405870661,        d8:c7:c8:11:84:8b,        SUTD_Student,   90

          1405870661,        d8:c7:c8:11:84:8d,                    ,   89

          1405870661,        d8:c7:c8:11:84:88,          SUTD_Guest,   91

          1405870661,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   50

          1405870661,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   50

          1405870661,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405870661,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405870661,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405870661,        d8:c7:c8:5e:79:52,          SUTD_Staff,   66

          1405870661,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   71

          1405870661,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   71

          1405870661,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   71

          1405870661,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   86

          1405870661,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   89

          1405870661,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   89

          1405870661,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   89

          1405870661,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   50

          1405870661,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405870661,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   74

          1405870661,        d8:c7:c8:11:84:10,          SUTD_Guest,   82

          1405870663,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405870663,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405870663,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405870663,        d8:c7:c8:5e:79:5b,        SUTD_Student,   73

          1405870663,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405870663,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   73

          1405870663,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405870663,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   69

          1405870663,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   68

          1405870663,        d8:c7:c8:5e:79:7b,        SUTD_Student,   69

          1405870663,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405870663,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   62

          1405870663,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405870663,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405870663,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405870663,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405870663,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405870663,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405870663,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405870663,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405870663,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405870663,        d8:c7:c8:11:84:11,           SUTD_ILP2,   80

          1405870663,        d8:c7:c8:11:84:16,           SUTD_GLAB,   79

          1405870663,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405870663,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405870663,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405870663,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405870663,        d8:c7:c8:11:84:8b,        SUTD_Student,   90

          1405870663,        d8:c7:c8:11:84:8d,                    ,   89

          1405870663,        d8:c7:c8:11:84:88,          SUTD_Guest,   91

          1405870663,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   50

          1405870663,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   50

          1405870663,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405870663,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405870663,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405870663,        d8:c7:c8:5e:79:52,          SUTD_Staff,   66

          1405870663,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   71

          1405870663,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   71

          1405870663,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   71

          1405870663,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   86

          1405870663,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   89

          1405870663,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   89

          1405870663,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   89

          1405870663,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   50

          1405870663,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405870663,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   74

          1405870663,        d8:c7:c8:11:84:10,          SUTD_Guest,   82

          1405870666,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405870666,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405870666,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405870666,        d8:c7:c8:5e:79:5b,        SUTD_Student,   73

          1405870666,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405870666,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   73

          1405870666,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405870666,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   69
